battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
-0.06650787689229275,1,0.636789247224738,0,-5.199337582605575,1,0.6010992439232988,-0.23732302216276727,0.08725951620835147,-0.9045896105610198,-0.11498851278700771,1.0600000594401913,1.1834816641323305,2.018667781019327,0.09796387302283752,1.0833810583303183,-0.3902547580411634,1,0,1,3
1.3800092659437169,1,1.2755884177581511,1,1.1488318760058331,0,-1.232911446474132,1.2727647004185814,0.570580349337931,0.8692830233173234,0.38957826846708365,0.718845502301691,-0.03260824659556624,-0.6329544609201272,-0.8060567896125995,-1.069948876242077,-5.199337582605575,0,0,1,1
0.39974455443744245,0,-5.199337582605575,0,-0.2392581007298376,0,0.6875346506636268,-0.7982725288442146,0.030099130727722953,0.8692830233173234,0.03449021736367329,0.1320465484453383,-1.376767014378571,0.6108926737440303,-0.08348395693850601,0.5434886597973888,0.13331157537462468,1,1,1,2
1.1391818511336713,1,0.18474797736630458,0,-0.011912722280359804,1,1.4644481663856455,-5.199337582605575,0.7676058923510508,-0.508210607235136,-0.7684479363421229,0.1440731314210786,-1.0788820310014104,0.12635651162802863,-0.43256246047788666,0.19432302044105731,0.7220965526256886,1,0,1,2
-0.6444870849594038,1,5.19933758270342,1,-5.199337582605575,1,1.0307643803196977,0.5124956669786658,1.1949257069544517,-0.9045896105610198,-1.4357428132766392,-1.2685480547553056,0.7718215774991611,0.7156020320006271,1.3328187360384125,-0.7253552530079979,0.7220965526256886,1,1,1,2
-1.3132623895587714,1,0.3466364851817474,0,1.4535430479025961,1,0.05834134081272461,-0.7982725288442146,1.3671260705886639,-5.199337582605575,5.19933758270342,-0.2801144551719056,-1.8214777417595966,1.6092861922840533,-0.43256246047788666,0.19432302044105731,-5.199337582605575,1,0,0,2
1.4098658785068132,1,0.26255128978137443,0,0.18156009991448419,1,-0.5713183104725255,0.5124956669786658,-0.05268989621723961,-0.508210607235136,-0.6437155879029691,-1.6421917343460581,-1.141584395285801,0.915021982359053,0.9567977766879732,1.8052503336779369,-0.5507706657860559,1,0,0,3
-0.15231376367559152,0,-0.07782283165310827,0,1.4535430479025961,1,0.4996683037307163,-0.7982725288442146,1.1949257069544517,5.19933758270342,0.9900266758763445,-1.383266089699443,-0.20263579519117977,1.0622018238787447,5.19933758270342,-0.4602696801546965,-1.4553485711762342,1,0,0,3
-1.7221490521274592,0,-5.199337582605575,0,1.789484830303125,0,-0.3479683779068474,5.19933758270342,0.1187761223351415,5.19933758270342,0.6662479539467957,-0.47145106178624496,1.464448166385646,0.16247035962441944,0.9567977766879732,2.043322635928763,1.1155091114313707,0,1,1,1
-0.18793773344227233,0,-5.199337582605575,0,-0.5333419429347223,0,-0.917884495357943,0.2508876791034903,0.06336640628922463,0.8692830233173234,-0.24313095493175793,0.436696916755708,-0.8165124539422645,0.554422626196466,-1.0655141590768549,0.19432302044105731,0.7220965526256886,1,1,0,2
0.8738662515045956,0,-0.07782283165310827,0,-0.5333419429347223,0,2.0044440817117777,-0.001880912770862735,-0.07216419938191136,0.8692830233173234,0.27294896522847106,0.3513008179846395,-0.22058869239763546,1.3014731527978347,0.6631201181718623,-1.069948876242077,1.4132617049805072,1,0,0,3
1.2342532397120634,1,0.18474797736630458,1,-0.011912722280359804,0,-0.2353888318515758,-5.199337582605575,-0.13394416872331827,0.4848060835327876,0.8138902024821872,-0.33533991882772957,-0.20135600939727222,0.6946995313475528,-5.199337582605575,-5.199337582605575,1.1155091114313707,0,1,0,3
-0.3326881640304898,1,0.8638071363526015,0,-5.199337582605575,0,0.27555295739062924,-0.7982725288442146,-0.4394573695066844,0.8692830233173234,-0.9381368488935896,-0.4270613168848651,-0.5654232811990102,-0.02947188198508463,-0.43256246047788666,0.3653402605930189,-5.199337582605575,0,1,0,1
1.3117787483346466,1,0.745899935966734,0,1.947074840098612,0,-0.3479683779068474,0.2508876791034903,0.4763614293045656,-0.1611998897054525,0.8138902024821872,1.4218233516220284,0.4637576187956202,2.0333120106149867,-0.6116484349312202,-0.7253552530079979,-0.3902547580411634,0,1,0,3
0.23345552175178666,1,-0.31419006441145625,0,-0.011912722280359804,1,-1.141584395285801,1.2727647004185814,0.08725951620835147,0.8692830233173234,1.4357428132766386,-0.18411025269423995,-1.0578034216780903,1.7863845310857323,5.19933758270342,5.19933758270342,-0.12446075052466252,1,1,1,3
1.7389644259814503,0,0.09796387302283752,1,-5.199337582605575,1,1.2546528681502012,-0.4819873854279814,1.5846031524432271,-0.1611998897054525,-1.4357428132766392,0.3459707694877475,0.9717687959275482,-1.1004512300551097,0.2722982569628351,-1.069948876242077,0.3929625068109076,1,1,0,1
1.4792648821049426,0,-5.199337582605575,1,0.845738125553382,1,-1.3435636062119518,-0.23732302216276727,0.008150707447644942,-0.9045896105610198,0.38957826846708365,-0.2424852275035145,-0.8674548380606164,1.351334534718166,-0.6116484349312202,0.3653402605930189,1.1155091114313707,1,0,0,3
-0.832365620643938,0,0.9920757391084006,1,0.18156009991448419,1,1.2546528681502012,1.2727647004185814,-1.2812665720761416,5.19933758270342,0.27294896522847106,-1.9306466603806738,-0.16628335180871653,2.5425240484917753,-0.08348395693850601,0.5434886597973888,-0.7310766002226701,1,1,1,3
-0.6071190842716876,1,0.18474797736630458,1,-5.199337582605575,0,0.05834134081272461,0.5124956669786658,0.7425917836813148,-0.9045896105610198,-1.14520061654509,-2.0639810857762213,0.17200739426672196,-0.4819873854279814,-0.08348395693850601,-1.069948876242077,-0.5507706657860559,1,1,0,0
0.1453402703634689,1,0.9920757391084006,1,1.1488318760058331,1,-0.14090629131788154,-0.7982725288442146,-0.1975186212051655,-0.1611998897054525,0.27294896522847106,-1.1166779103376179,-1.46812218826335,-0.15802484830089236,-0.43256246047788666,-5.199337582605575,0.5442155585132765,1,1,1,1
1.3451112997927153,0,0.43531793856920004,1,-5.199337582605575,1,0.4113165710405622,-0.7982725288442146,0.6398638302073426,-5.199337582605575,-0.7684479363421229,-0.489748106257341,-1.2927485244965355,0.7253552530079975,-0.8060567896125995,-0.4602696801546965,-0.5507706657860559,1,1,1,3
0.05457351519224036,0,0.3466364851817474,1,-5.199337582605575,1,-1.3435636062119518,-0.7982725288442146,1.0458120342072232,-0.508210607235136,0.27294896522847106,-0.4954108249749797,0.3929625068109076,0.2951439173611244,-0.43256246047788666,0.010031697116966842,-1.1391818511336718,1,1,1,2
-0.324085985911625,0,1.2755884177581511,1,2.1832893648516825,1,0.7888236110382583,0.8332524787889328,-1.2026428525678559,0.8692830233173234,1.1949257069544523,0.32078386567751593,0.8430515751204404,0.8043227446599072,1.3328187360384125,-5.199337582605575,5.19933758270342,1,1,1,3
0.39567313981831154,0,-5.199337582605575,0,0.845738125553382,0,-0.5261278210877011,0.2508876791034903,0.32606895331813207,-0.508210607235136,0.03449021736367329,-1.0212129107460997,0.4106343525272209,0.9083717596144527,0.09796387302283752,1.2755884177581511,-0.7310766002226701,1,0,1,3
0.39093142625788924,1,-0.2444227142678373,1,-5.199337582605575,1,1.0981567046240923,-5.199337582605575,0.6915107582010527,-0.1611998897054525,-0.6437155879029691,1.9512651474360065,0.7608890127269572,-0.39431746115697464,0.09796387302283752,0.5434886597973888,-1.4553485711762342,1,0,1,2
0.5333419429347223,1,0.636789247224738,0,0.5355115860895016,1,-0.8547377477626632,-0.7982725288442146,-0.3653402605930189,0.4848060835327876,-0.11498851278700771,-0.7220965526256891,-0.38282310957031995,0.20263579519117947,-0.6116484349312202,-0.7253552530079979,-0.25606719860062815,1,1,1,2
0.36467010227262575,1,-5.199337582605575,1,-0.5333419429347223,0,0.10048413189079397,0.5124956669786658,-1.895478673515975,-0.1611998897054525,-0.9381368488935896,-0.7701336612650026,-0.3653402605930189,0.9941289762199078,-1.0655141590768549,0.010031697116966842,-0.9112169202101057,1,1,0,3
-0.3740673931213904,0,0.43531793856920004,0,-5.199337582605575,0,0.5515004689054862,-5.199337582605575,-1.130824265558789,0.16755488389319578,-1.14520061654509,1.0913075680029138,0.4954108249749797,1.2956457813505873,-0.6116484349312202,-5.199337582605575,0.7220965526256886,0,0,0,3
-1.2143546995094483,1,0.8638071363526015,1,0.9931018343264235,1,-0.6131610066214175,0.5124956669786658,0.7425917836813148,0.16755488389319578,0.1650120885134142,-1.6115792604495573,-1.768133912421272,-0.10867946696371425,-0.08348395693850601,0.8886576580332887,0.13331157537462468,1,0,0,0
0.44429624708320337,0,0.00877770047119834,0,1.4535430479025961,1,0.10048413189079397,0.5124956669786658,0.030099130727722953,5.19933758270342,0.6662479539467957,-0.11688210796225153,-0.49753843704627193,0.49682898322179114,-1.0655141590768549,-0.7253552530079979,-0.5507706657860559,1,0,1,2
0.9236322078425264,1,-0.47075051050665023,1,-0.2392581007298376,0,0.846634999599126,0.2508876791034903,1.4699666544186463,-0.1611998897054525,-0.9381368488935896,-0.4174652059019744,-0.05582936834270194,0.05834134081272461,0.09796387302283752,0.7123660724944717,0.2599563438049607,1,0,1,2
-0.3459707694877475,1,0.3466364851817474,1,0.3606525775427256,1,-1.623173710109822,-0.7982725288442146,0.6915107582010527,0.16755488389319578,-0.24313095493175793,-0.7359997245294764,-0.5225310257230621,-1.3528985458849596,0.4595727652205547,0.3653402605930189,-1.1391818511336718,1,1,1,0
0.6018505293267061,0,1.5060044433650606,0,-0.2392581007298376,1,0.4996683037307163,-0.001880912770862735,-0.5973478892282957,0.4848060835327876,0.38957826846708365,1.6543864170171187,1.1096878350047068,1.8589691186567308,0.9567977766879732,0.8886576580332887,-0.12446075052466252,1,1,1,3
0.3929625068109076,1,-0.5536916438965135,1,1.4535430479025961,0,0.6875346506636268,0.5124956669786658,-1.0201573803577593,0.16755488389319578,0.9900266758763445,0.2657974624712054,-0.6561060718911946,-0.7318958882074795,-5.199337582605575,-0.7253552530079979,-0.7310766002226701,0,0,1,1
-0.08159662684181113,1,-0.16437655698431788,0,-5.199337582605575,0,0.7335359400210683,0.2508876791034903,-0.9400857321204631,0.16755488389319578,-5.199337582605575,0.021945730826359457,-1.546180297254552,0.2749017848507268,-1.4270107765739086,-0.4602696801546965,0.908371759614453,0,0,0,2
-1.050155068906323,0,0.5369594159627261,1,-0.2392581007298376,0,-0.2703468225605515,0.8332524787889328,-0.1975186212051655,-0.508210607235136,0.9900266758763445,-0.13900686736933646,-1.6618229753091067,1.6795416780555887,-0.6116484349312202,-0.7253552530079979,-0.5507706657860559,1,0,1,3
-0.9112169202101057,1,1.5060044433650606,0,0.3606525775427256,1,0.846634999599126,-0.4819873854279814,1.1452006165450888,-0.1611998897054525,0.27294896522847106,-0.5787151516158724,-0.46166418136656984,0.4436043442546194,-0.43256246047788666,-1.069948876242077,0.7220965526256886,1,0,1,2
-0.5478543793762679,1,0.43531793856920004,0,-0.5333419429347223,0,1.0307643803196977,-0.4819873854279814,0.4553959447310563,5.19933758270342,-0.6437155879029691,-0.542035722924028,-0.3287149072543349,0.12888490088485313,5.19933758270342,0.010031697116966842,5.19933758270342,0,1,0,1
-1.218295878362134,1,-0.5536916438965135,1,-0.2392581007298376,1,2.0044440817117777,-0.7982725288442146,0.8069247215135747,0.16755488389319578,-0.7684479363421229,-0.028217419038316535,-0.7180339268171891,0.06336640628922435,0.2722982569628351,0.7123660724944717,1.4132617049805072,1,1,0,1
0.40246251264337646,0,0.5369594159627261,0,-0.5333419429347223,1,1.0307643803196977,-0.7982725288442146,0.8069247215135747,0.8692830233173234,-1.14520061654509,-0.06525121162356004,-0.9577891636887997,-0.1924066141488248,0.4595727652205547,1.4607938065919137,-5.199337582605575,1,1,0,1
-0.5413096835479735,1,-0.47075051050665023,0,-0.2392581007298376,0,-1.768133912421272,0.8332524787889328,-0.986960851324266,-0.9045896105610198,0.27294896522847106,-0.9768077628680552,0.4422211750405665,-1.0254464588846872,-0.26514800491951335,0.3653402605930189,-0.9112169202101057,1,1,0,0
0.3693646703949898,1,-5.199337582605575,1,0.6954978283224281,0,-1.3435636062119518,-0.23732302216276727,-0.7819956865805228,0.16755488389319578,0.27294896522847106,0.47846938679503076,-0.24959385563469416,-0.3720509335195986,-1.4270107765739086,0.010031697116966842,5.19933758270342,1,0,1,1
-0.08159662684181113,0,0.636789247224738,1,0.5355115860895016,0,1.2546528681502012,-0.4819873854279814,-1.771134915152217,-0.508210607235136,0.9900266758763445,-1.4589739192709084,0.17710016177334503,0.25930788141321304,0.6631201181718623,1.6302364841711263,-0.12446075052466252,1,1,0,2
0.44083885134833484,1,-0.6444870849594039,0,1.1488318760058331,1,0.45539594473105666,-0.7982725288442146,0.570580349337931,-0.1611998897054525,0.519658450918977,0.5096379200037932,0.10111429572081924,-0.015674905719073647,0.4595727652205547,-1.069948876242077,-5.199337582605575,1,0,0,2
0.803456628614416,1,0.9920757391084006,0,-0.2392581007298376,0,-0.9859409692598387,-0.23732302216276727,0.37339507131175637,-0.9045896105610198,0.38957826846708365,-0.9528415962154864,-0.08474234181437444,-0.7417660152800832,-0.08348395693850601,0.19432302044105731,0.7220965526256886,0,1,1,0
-1.0128002573119135,0,0.745899935966734,1,0.18156009991448419,0,0.6875346506636268,-5.199337582605575,0.42912272256497824,-0.1611998897054525,-0.5297314358637742,-2.1765419910605526,-1.7533626965700269,1.4183862114767254,0.2722982569628351,-0.7253552530079979,-0.12446075052466252,0,0,0,2
1.391473001834569,0,1.5060044433650606,1,-0.011912722280359804,1,1.165981782986095,-0.23732302216276727,0.9747892060149648,-0.508210607235136,-0.7684479363421229,-0.8130173617388075,-1.6024572791224188,0.6475769195656561,-0.08348395693850601,-0.7253552530079979,1.1155091114313707,1,0,0,2
-0.05896939083616609,1,0.636789247224738,1,0.9931018343264235,0,0.6475769195656554,-0.4819873854279814,1.1452006165450888,0.4848060835327876,0.03449021736367329,1.5118765028819767,0.3446397976078768,-1.2546528681502012,-0.6116484349312202,-0.4602696801546965,1.4132617049805072,1,1,1,0
0.9900266758763449,1,-0.16437655698431788,0,-5.199337582605575,1,-0.30366819601496964,-5.199337582605575,-0.13394416872331827,0.8692830233173234,-1.14520061654509,-0.664683223204851,-0.3016991179799921,2.1442107015089467,-0.8060567896125995,-1.069948876242077,-0.5507706657860559,1,0,1,3
-0.0439020374156745,0,-0.16437655698431788,0,-0.011912722280359804,1,-0.47706384617582964,-0.001880912770862735,0.1802854672000877,0.4848060835327876,-0.38012594698768737,0.16564768669794402,0.6654653849115932,-0.22573092341642342,5.19933758270342,0.010031697116966842,-1.1391818511336718,1,1,1,1
-0.3135314397080253,1,-0.47075051050665023,0,1.1488318760058331,1,-0.14090629131788154,0.8332524787889328,1.5277956540492048,-0.9045896105610198,1.4357428132766386,0.7220965526256886,2.0800738535923298,-0.4436043442546194,-5.199337582605575,-1.069948876242077,0.5442155585132765,1,0,1,1
1.4499461489572552,1,5.19933758270342,1,0.5355115860895016,1,-0.6131610066214175,-0.7982725288442146,-0.2984199147541031,5.19933758270342,-0.38012594698768737,1.0578034216780898,1.1143418344284193,0.924593128356149,1.3328187360384125,2.043322635928763,0.7220965526256886,1,1,0,3
1.0318314667772468,1,-5.199337582605575,1,-0.011912722280359804,0,5.19933758270342,0.5124956669786658,-0.49895809676550423,5.19933758270342,0.6662479539467957,-0.7204700756026919,-1.8554515916559742,-0.20263579519117977,-5.199337582605575,-0.7253552530079979,5.19933758270342,0,1,1,1
0.2971091334184668,0,1.5060044433650606,0,-5.199337582605575,1,1.2546528681502012,-0.23732302216276727,0.5471260361837599,-5.199337582605575,-1.14520061654509,0.4140473642482371,0.7359997245294764,0.47285285919729686,0.09796387302283752,0.5434886597973888,0.3929625068109076,1,0,1,3
0.3760853748718626,0,-5.199337582605575,1,-5.199337582605575,1,-0.6131610066214175,0.5124956669786658,0.2599563438049607,0.4848060835327876,-0.24313095493175793,-0.3082673086420703,0.15802484830089236,-0.6063654044285564,0.09796387302283752,0.19432302044105731,1.4132617049805072,1,0,0,1
-0.9647554119159926,0,0.745899935966734,1,0.18156009991448419,0,-0.3479683779068474,0.8332524787889328,-0.6260751773199684,-0.1611998897054525,-0.6437155879029691,-1.2784223426464858,-0.8165124539422645,-1.607001554914655,0.9567977766879732,0.8886576580332887,0.7220965526256886,1,1,1,0
-0.47706384617582914,1,-5.199337582605575,0,-5.199337582605575,0,0.7888236110382583,-0.4819873854279814,-0.13394416872331827,-0.9045896105610198,0.1650120885134142,-0.834139992786295,-0.3194639983675925,-1.6643223715424647,0.9567977766879732,-5.199337582605575,-5.199337582605575,1,0,0,0
-1.1050577477858279,0,-5.199337582605575,1,0.845738125553382,1,-0.8547377477626632,0.8332524787889328,-2.043322635928765,0.8692830233173234,0.6662479539467957,0.9093193285543725,-0.08851830977275943,0.7974105978903951,0.4595727652205547,0.3653402605930189,-5.199337582605575,1,1,1,3
0.3875498675667107,0,1.5060044433650606,1,-0.5333419429347223,0,0.17901112732625332,-0.001880912770862735,-0.22315907029427468,0.4848060835327876,0.03449021736367329,1.5890193330403053,0.9528415962154859,-0.8592636073214481,-0.08348395693850601,1.0833810583303183,-0.5507706657860559,1,1,0,1
-0.6693823214930987,1,0.43531793856920004,0,1.1488318760058331,1,-1.9226241913208537,0.2508876791034903,5.19933758270342,-0.9045896105610198,0.8138902024821872,0.22315907029427468,-1.0096639322524104,1.3832660896994424,0.4595727652205547,0.5434886597973888,-0.3902547580411634,1,1,0,3
0.3807999776649811,0,0.5369594159627261,0,-5.199337582605575,0,-1.232911446474132,0.5124956669786658,-0.3653402605930189,0.8692830233173234,-5.199337582605575,-0.3633302764645984,-0.20968061207316074,-0.7999981726074049,-0.8060567896125995,-1.069948876242077,-1.4553485711762342,0,1,0,0
